Date,Open,High,Low,Close,Adj Close,Volume
2014-02-13,0.026000000536441803,0.026000000536441803,0.025280000641942024,0.025280000641942024,0.025280000641942024,1384615
2014-02-14,0.025280000641942024,0.025280000641942024,0.025280000641942024,0.025280000641942024,0.025280000641942024,0
2014-02-18,0.026000000536441803,0.026000000536441803,0.026000000536441803,0.026000000536441803,0.026000000536441803,0
2014-02-19,0.026000000536441803,0.02744000032544136,0.026000000536441803,0.02672000043094158,0.02672000043094158,454984
2014-02-20,0.02672000043094158,0.02672000043094158,0.02672000043094158,0.02672000043094158,0.02672000043094158,336273
2014-02-21,0.02672000043094158,0.02672000043094158,0.026000000536441803,0.026000000536441803,0.026000000536441803,43665
2014-02-24,0.024560000747442245,0.024560000747442245,0.022390000522136688,0.022390000522136688,0.022390000522136688,387829
2014-02-25,0.02167000062763691,0.026000000536441803,0.02167000062763691,0.023830000311136246,0.023830000311136246,352940
2014-02-26,0.023830000311136246,0.023830000311136246,0.023830000311136246,0.023830000311136246,0.023830000311136246,0
2014-02-27,0.026000000536441803,0.02889000065624714,0.026000000536441803,0.02889000065624714,0.02889000065624714,869074
2014-02-28,0.02889000065624714,0.02889000065624714,0.02889000065624714,0.02889000065624714,0.02889000065624714,276923
2014-03-03,0.029610000550746918,0.031780000776052475,0.029610000550746918,0.031780000776052475,0.031780000776052475,32249
2014-03-04,0.031780000776052475,0.031780000776052475,0.031780000776052475,0.031780000776052475,0.031780000776052475,0
2014-03-05,0.031060000881552696,0.031060000881552696,0.029610000550746918,0.029610000550746918,0.029610000550746918,672280
2014-03-06,0.029610000550746918,0.031780000776052475,0.029610000550746918,0.031780000776052475,0.031780000776052475,96274
2014-03-07,0.031780000776052475,0.031780000776052475,0.031780000776052475,0.031780000776052475,0.031780000776052475,0
2014-03-10,0.03322000056505203,0.03466999903321266,0.03322000056505203,0.03393999859690666,0.03393999859690666,80518
2014-03-11,0.03683000057935715,0.03683000057935715,0.03683000057935715,0.03683000057935715,0.03683000057935715,19598
2014-03-12,0.03683000057935715,0.044780001044273376,0.03683000057935715,0.044780001044273376,0.044780001044273376,555017
2014-03-13,0.04332999885082245,0.04332999885082245,0.04332999885082245,0.04332999885082245,0.04332999885082245,40895
2014-03-14,0.045499999076128006,0.04910999909043312,0.045499999076128006,0.04910999909043312,0.04910999909043312,490152
2014-03-17,0.04910999909043312,0.05127999931573868,0.04910999909043312,0.05056000128388405,0.05056000128388405,478378
2014-03-18,0.05056000128388405,0.05127999931573868,0.05056000128388405,0.05127999931573868,0.05127999931573868,323785
2014-03-19,0.05127999931573868,0.05127999931573868,0.05127999931573868,0.05127999931573868,0.05127999931573868,0
2014-03-20,0.05056000128388405,0.05127999931573868,0.05056000128388405,0.05056000128388405,0.05056000128388405,102981
2014-03-21,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.05056000128388405,0
2014-03-24,0.05417000129818916,0.05632999911904335,0.05417000129818916,0.05632999911904335,0.05632999911904335,540000
2014-03-25,0.05632999911904335,0.05632999911904335,0.05344000086188316,0.05417000129818916,0.05417000129818916,573372
2014-03-26,0.05417000129818916,0.05417000129818916,0.05417000129818916,0.05417000129818916,0.05417000129818916,0
2014-03-27,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.05056000128388405,55385
2014-03-28,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.05056000128388405,0
2014-03-31,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.05056000128388405,0
2014-04-01,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.05056000128388405,0
2014-04-02,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.05056000128388405,0.05056000128388405,0
2014-04-03,0.04332999885082245,0.04332999885082245,0.04332999885082245,0.04332999885082245,0.04332999885082245,132923
2014-04-04,0.04332999885082245,0.04332999885082245,0.04332999885082245,0.04332999885082245,0.04332999885082245,0
2014-04-07,0.046939998865127563,0.04910999909043312,0.046939998865127563,0.046939998865127563,0.046939998865127563,175846
2014-04-08,0.04405999928712845,0.046939998865127563,0.04405999928712845,0.046939998865127563,0.046939998865127563,26486
2014-04-09,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0
2014-04-10,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0
2014-04-11,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0
2014-04-14,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,45000
2014-04-15,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,69231
2014-04-16,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,19385
2014-04-17,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0
2014-04-21,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0
2014-04-22,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0
2014-04-23,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0
2014-04-24,0.04766999930143356,0.04766999930143356,0.04766999930143356,0.04766999930143356,0.04766999930143356,27000
2014-04-25,0.04766999930143356,0.04766999930143356,0.04766999930143356,0.04766999930143356,0.04766999930143356,0
2014-04-28,0.04839000105857849,0.04839000105857849,0.04332999885082245,0.04332999885082245,0.04332999885082245,185435
2014-04-29,0.04766999930143356,0.04766999930143356,0.04766999930143356,0.04766999930143356,0.04766999930143356,62308
2014-04-30,0.04766999930143356,0.04766999930143356,0.04766999930143356,0.04766999930143356,0.04766999930143356,1804
2014-05-01,0.04332999885082245,0.04332999885082245,0.04332999885082245,0.04332999885082245,0.04332999885082245,228461
2014-05-02,0.04332999885082245,0.04332999885082245,0.04332999885082245,0.04332999885082245,0.04332999885082245,0
2014-05-05,0.04332999885082245,0.046939998865127563,0.04332999885082245,0.046939998865127563,0.046939998865127563,39734
2014-05-06,0.04405999928712845,0.046939998865127563,0.04405999928712845,0.046939998865127563,0.046939998865127563,69180
2014-05-07,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,13846
2014-05-08,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,0.046939998865127563,77584
2014-05-09,0.046939998865127563,0.046939998865127563,0.04332999885082245,0.04332999885082245,0.04332999885082245,110769
2014-05-12,0.04332999885082245,0.04332999885082245,0.04332999885082245,0.04332999885082245,0.04332999885082245,94616
2014-05-13,0.04332999885082245,0.04332999885082245,0.04332999885082245,0.04332999885082245,0.04332999885082245,0
2014-05-14,0.04261000081896782,0.04261000081896782,0.04261000081896782,0.04261000081896782,0.04261000081896782,48462
2014-05-15,0.04117000102996826,0.04188999906182289,0.039719998836517334,0.039719998836517334,0.039719998836517334,198000
2014-05-16,0.03756000101566315,0.039719998836517334,0.03756000101566315,0.039719998836517334,0.039719998836517334,220681
2014-05-19,0.03610999882221222,0.039719998836517334,0.03610999882221222,0.03610999882221222,0.03610999882221222,152308
2014-05-20,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,18165
2014-05-21,0.03610999882221222,0.03610999882221222,0.032499998807907104,0.032499998807907104,0.032499998807907104,304615
2014-05-22,0.032499998807907104,0.032499998807907104,0.029610000550746918,0.029610000550746918,0.029610000550746918,159127
2014-05-23,0.029610000550746918,0.029610000550746918,0.029610000550746918,0.029610000550746918,0.029610000550746918,154835
2014-05-27,0.032499998807907104,0.032499998807907104,0.030330000445246696,0.030330000445246696,0.030330000445246696,33923
2014-05-28,0.030330000445246696,0.030330000445246696,0.030330000445246696,0.030330000445246696,0.030330000445246696,0
2014-05-29,0.031780000776052475,0.031780000776052475,0.031780000776052475,0.031780000776052475,0.031780000776052475,437656
2014-05-30,0.031780000776052475,0.031780000776052475,0.031780000776052475,0.031780000776052475,0.031780000776052475,116190
2014-06-02,0.031780000776052475,0.031780000776052475,0.031780000776052475,0.031780000776052475,0.031780000776052475,22272
2014-06-03,0.030330000445246696,0.031780000776052475,0.030330000445246696,0.031780000776052475,0.031780000776052475,27575
2014-06-04,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,166154
2014-06-05,0.03610999882221222,0.03610999882221222,0.03393999859690666,0.03610999882221222,0.03610999882221222,375348
2014-06-06,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0
2014-06-09,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0
2014-06-10,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,524376
2014-06-11,0.03466999903321266,0.03610999882221222,0.03466999903321266,0.03610999882221222,0.03610999882221222,159231
2014-06-12,0.03539000079035759,0.03539000079035759,0.03466999903321266,0.03466999903321266,0.03466999903321266,143654
2014-06-13,0.03393999859690666,0.03393999859690666,0.03393999859690666,0.03393999859690666,0.03393999859690666,242654
2014-06-16,0.030330000445246696,0.03393999859690666,0.030330000445246696,0.03393999859690666,0.03393999859690666,339231
2014-06-17,0.03539000079035759,0.03610999882221222,0.03539000079035759,0.03610999882221222,0.03610999882221222,278583
2014-06-18,0.03756000101566315,0.03756000101566315,0.03610999882221222,0.03610999882221222,0.03610999882221222,738645
2014-06-19,0.038279999047517776,0.038279999047517776,0.038279999047517776,0.038279999047517776,0.038279999047517776,29307
2014-06-20,0.038279999047517776,0.038279999047517776,0.038279999047517776,0.038279999047517776,0.038279999047517776,0
2014-06-23,0.03756000101566315,0.03756000101566315,0.03756000101566315,0.03756000101566315,0.03756000101566315,250851
2014-06-24,0.03756000101566315,0.039000000804662704,0.03756000101566315,0.039000000804662704,0.039000000804662704,285092
2014-06-25,0.039719998836517334,0.039719998836517334,0.03756000101566315,0.03756000101566315,0.03756000101566315,92769
2014-06-26,0.03756000101566315,0.03756000101566315,0.03610999882221222,0.03610999882221222,0.03610999882221222,47077
2014-06-27,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0
2014-06-30,0.03539000079035759,0.03539000079035759,0.03466999903321266,0.03466999903321266,0.03466999903321266,58110
2014-07-01,0.03466999903321266,0.03466999903321266,0.03466999903321266,0.03466999903321266,0.03466999903321266,56042
2014-07-02,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,69904
2014-07-03,0.03466999903321266,0.03466999903321266,0.03466999903321266,0.03466999903321266,0.03466999903321266,48462
2014-07-07,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,58589
2014-07-08,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,138462
2014-07-09,0.03466999903321266,0.03539000079035759,0.03393999859690666,0.03539000079035759,0.03539000079035759,165401
2014-07-10,0.03322000056505203,0.03539000079035759,0.03322000056505203,0.03539000079035759,0.03539000079035759,69231
2014-07-11,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,39088
2014-07-14,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0
2014-07-15,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,24923
2014-07-16,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0
2014-07-17,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0
2014-07-18,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0
2014-07-21,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,13846
2014-07-22,0.03539000079035759,0.03539000079035759,0.03322000056505203,0.03322000056505203,0.03322000056505203,6231
2014-07-23,0.03322000056505203,0.03322000056505203,0.032499998807907104,0.032499998807907104,0.032499998807907104,98538
2014-07-24,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.032499998807907104,0
2014-07-25,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.032499998807907104,0
2014-07-28,0.032499998807907104,0.032499998807907104,0.030330000445246696,0.032499998807907104,0.032499998807907104,214297
2014-07-29,0.030330000445246696,0.03539000079035759,0.02889000065624714,0.03539000079035759,0.03539000079035759,1333384
2014-07-30,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0
2014-07-31,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0
2014-08-01,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,0.03539000079035759,16955
2014-08-04,0.03322000056505203,0.03322000056505203,0.03322000056505203,0.03322000056505203,0.03322000056505203,27692
2014-08-05,0.031780000776052475,0.031780000776052475,0.030330000445246696,0.031780000776052475,0.031780000776052475,316274
2014-08-06,0.031780000776052475,0.03610999882221222,0.031780000776052475,0.03610999882221222,0.03610999882221222,1317514
2014-08-07,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,413834
2014-08-08,0.03466999903321266,0.03466999903321266,0.03466999903321266,0.03466999903321266,0.03466999903321266,77736
2014-08-11,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,0.03610999882221222,105495
2014-08-12,0.039000000804662704,0.039719998836517334,0.039000000804662704,0.039719998836517334,0.039719998836517334,382438
2014-08-13,0.04044000059366226,0.04332999885082245,0.039719998836517334,0.04332999885082245,0.04332999885082245,210178
2014-08-14,0.04332999885082245,0.04332999885082245,0.04332999885082245,0.04332999885082245,0.04332999885082245,180000
